-0.081370,0.583235,0 
0.009896,0.597917,0 
-0.031273,0.712812,0 
-0.015556,0.525556,0 
0.077533,0.514272,0 
-0.095536,0.378274,0 
-0.328042,0.500000,0 
0.053813,0.527356,0 
0.003846,0.618932,0 
0.064722,0.525833,0 
-0.124424,0.502403,0 
-0.215000,0.626667,0 
-0.067154,0.666234,0 
-0.210212,0.494848,0 
-0.068502,0.471478,0 
0.057681,0.562971,0 
-0.083396,0.552287,0 
0.053728,0.525877,0 
-0.139035,0.554386,0 
0.056731,0.611538,0 
0.032346,0.509252,0 
-0.081818,0.486364,0 
-0.125758,0.615152,0 
-0.153595,0.622222,0 
0.200439,0.470614,0 
0.089984,0.357218,0 
0.009698,0.537193,0 
0.066850,0.471179,0 
0.055556,0.393056,0 
0.066667,0.586607,0 
0.096759,0.587037,0 
0.085041,0.597235,0 
-0.038057,0.493405,0 
0.076435,0.643951,0 
-0.044643,0.617163,0 
0.023438,0.546354,0 
0.062589,0.495417,0 
-0.155000,0.591667,0 
0.014601,0.541807,0 
-0.151899,0.525921,0 
0.090541,0.583742,0 
0.086806,0.533333,0 
0.095186,0.491925,0 
-0.091304,0.431522,0 
-0.141422,0.530392,0 
0.334524,0.509193,0 
0.370253,0.631212,0 
0.132318,0.595104,0 
0.039678,0.509821,0 
0.006548,0.415476,0 
0.078361,0.513375,0 
0.188333,0.682222,0 
0.195592,0.755131,0 
-0.044118,0.495098,0 
0.267708,0.672917,0 
0.013542,0.502083,0 
0.091351,0.549698,0 
0.097727,0.607576,0 
0.205167,0.631333,0 
0.239286,0.653571,0 
0.095076,0.600000,0 
0.217130,0.557222,0 
0.109330,0.582757,0 
0.132812,0.409896,0 
-0.189815,0.699691,0 
0.325000,0.725000,0 
-0.005556,0.462037,0 
-0.163690,0.580952,0 
0.191488,0.463571,0 
0.171875,0.558333,0 
0.195437,0.515206,0 
0.033118,0.541320,0 
-0.014167,0.645833,0 
0.032813,0.481250,0 
-0.110000,0.370000,0 
0.051277,0.447313,0 
-0.056556,0.514044,0 
0.120168,0.487963,0 
-0.096569,0.507353,0 
0.050000,0.616667,0 
0.150641,0.592308,0 
0.003759,0.651611,0 
-0.113456,0.477633,0 
0.105637,0.519118,0 
0.092898,0.569048,0 
0.050543,0.315217,0 
-0.013462,0.356410,0 
-0.112759,0.509764,0 
0.100000,0.591667,0 
0.277778,0.755556,0 
0.046875,0.309375,0 
0.002222,0.627963,0 
0.060544,0.532696,0 
-0.043750,0.448333,0 
0.115000,0.295000,0 
-0.126358,0.516010,0 
-0.025439,0.587037,0 
-0.052489,0.551041,0 
0.161634,0.509903,0 
-0.072418,0.422172,0 
0.248750,0.508750,0 
0.121733,0.576085,0 
0.059840,0.568991,0 
0.103897,0.434795,0 
0.261364,0.446212,0 
0.077513,0.560185,0 
-0.063981,0.551636,0 
0.153924,0.522257,0 
-0.125000,0.594697,0 
0.000758,0.385606,0 
0.208958,0.483690,0 
0.156548,0.593164,0 
0.034320,0.604849,0 
-0.272917,0.710417,0 
-0.017976,0.620714,0 
-0.192857,0.590642,0 
0.016809,0.489849,0 
0.092917,0.541667,0 
0.001307,0.460099,0 
0.000250,0.589333,0 
0.132407,0.399471,0 
-0.352778,0.459028,0 
-0.104423,0.479744,0 
-0.075000,0.379630,0 
0.116667,0.457576,0 
0.091799,0.540212,0 
-0.204861,0.598611,0 
-0.151932,0.503901,0 
0.157359,0.582756,0 
-0.034700,0.451181,0 
0.156010,0.540696,0 
-0.039706,0.555392,0 
0.121776,0.523704,0 
0.061429,0.573095,0 
0.089080,0.396552,0 
0.068820,0.556453,0 
0.084777,0.470800,0 
0.105952,0.503571,0 
0.045216,0.502305,0 
-0.010909,0.498081,0 
0.112302,0.529663,0 
0.239286,0.414286,0 
-0.035455,0.285455,0 
0.087902,0.659091,0 
0.061111,0.557222,0 
0.169338,0.577457,0 
0.118333,0.542778,0 
-0.060606,0.569697,0 
-0.090833,0.777500,0 
0.127857,0.520595,0 
-0.402778,0.574028,0 
0.049802,0.526190,0 
0.083422,0.504505,0 
0.061028,0.519048,0 
-0.357812,0.551042,0 
0.047333,0.656667,0 
-0.041667,0.311905,0 
0.058951,0.534877,0 
0.120309,0.382372,0 
0.167991,0.480432,0 
0.120000,0.637692,0 
0.082237,0.593860,0 
-0.068642,0.608442,0 
-0.241513,0.606912,0 
0.053048,0.458615,0 
-0.205467,0.618166,0 
-0.023426,0.593221,0 
-0.237897,0.693585,0 
0.093314,0.524896,0 
0.066573,0.612406,0 
0.036460,0.551721,0 
0.076324,0.564650,0 
0.014815,0.387963,0 
-0.016458,0.549375,0 
0.069230,0.498524,0 
0.015980,0.440522,0 
-0.112708,0.685000,0 
-0.191912,0.574020,0 
-0.071429,0.733929,0 
-0.004939,0.586687,0 
0.181481,0.531019,0 
-0.236574,0.541667,0 
0.043290,0.515304,0 
-0.101282,0.558883,0 
0.003929,0.559762,0 
0.067146,0.451269,0 
0.134896,0.486632,0 
0.037371,0.335883,0 
0.169166,0.517975,0 
0.132653,0.251531,0 
0.044118,0.464118,0 
-0.006197,0.645299,0 
0.018750,0.406250,0 
0.112845,0.559476,0 
-0.283333,0.474242,0 
0.026997,0.571892,0 
0.072461,0.517340,0 
-0.165625,0.477500,0 
0.243142,0.573524,0 
-0.360119,0.583929,0 
0.142017,0.404902,0 
0.022083,0.566667,0 
0.165603,0.517991,0 
0.087693,0.463430,0 
-0.188889,0.483333,0 
0.079345,0.561607,0 
-0.270000,0.555000,0 
0.229464,0.543700,0 
0.061970,0.520076,0 
0.109259,0.536111,0 
0.125420,0.395378,0 
0.062500,0.603125,0 
0.281307,0.620391,0 
0.079698,0.564468,0 
-0.033750,0.341667,0 
0.213000,0.459333,0 
0.083333,0.640476,0 
-0.208333,0.616667,0 
-0.010119,0.485714,0 
0.150000,0.444667,0 
0.183681,0.548611,0 
-0.166294,0.590119,0 
-0.134259,0.549306,0 
-0.013500,0.555444,0 
-0.092207,0.514198,0 
-0.019518,0.727694,0 
-0.109091,0.438095,0 
-0.000935,0.531378,0 
0.030208,0.397917,0 
-0.063492,0.564286,0 
-0.117564,0.621624,0 
0.134375,0.570486,0 
-0.250000,0.750000,0 
0.060714,0.618849,0 
-0.153929,0.647738,0 
-0.221875,0.453125,0 
0.096369,0.618036,0 
0.049074,0.453704,0 
0.115278,0.510417,0 
0.096641,0.509354,0 
-0.057197,0.578030,0 
0.166667,0.358333,0 
-0.028846,0.509615,0 
0.108912,0.432407,0 
-0.058612,0.613158,0 
0.025764,0.576204,0 
-0.041667,0.630556,0 
-0.022619,0.637751,0 
-0.239015,0.507071,0 
-0.258983,0.573810,0 
0.074405,0.485714,0 
0.060807,0.542709,0 
0.127778,0.478889,0 
0.104261,0.460526,0 
-0.002429,0.600190,0 
-0.390741,0.629630,0 
-0.208333,0.366667,0 
-0.189773,0.595455,0 
0.061330,0.522167,0 
0.117123,0.521953,0 
-0.171429,0.601701,0 
0.017857,0.248810,0 
-0.241667,0.493333,0 
0.133824,0.467647,0 
0.123958,0.593056,0 
0.023783,0.546098,0 
0.091253,0.541511,0 
-0.138194,0.505324,0 
0.138750,0.441349,0 
-0.014979,0.559258,0 
-0.050000,0.593750,0 
0.040036,0.546014,0 
-0.019732,0.565996,0 
-0.055417,0.531458,0 
0.178571,0.535714,0 
-0.042262,0.578830,0 
0.031818,0.350000,0 
0.100393,0.570004,0 
-0.053701,0.477656,0 
0.060027,0.545856,0 
0.016228,0.552632,0 
-0.147105,0.575000,0 
-0.021672,0.331430,0 
0.144153,0.455182,0 
0.177321,0.535462,0 
-0.075274,0.541982,0 
0.038380,0.500328,0 
-0.085502,0.499674,0 
0.046344,0.566497,0 
0.304545,0.686364,0 
0.304545,0.686364,0 
0.135624,0.429597,0 
-0.022239,0.474569,0 
0.195238,0.615079,0 
-0.184042,0.537783,0 
0.072917,0.514583,0 
-0.002951,0.352778,0 
0.044974,0.334921,0 
-0.191323,0.565212,0 
0.043990,0.483547,0 
0.052083,0.521944,0 
0.096429,0.512500,0 
0.245789,0.449537,0 
0.264735,0.716477,0 
-0.113317,0.501314,0 
0.208130,0.543877,0 
-0.000940,0.485556,0 
0.160979,0.542457,0 
0.094940,0.468029,0 
-0.189993,0.463765,0 
0.034336,0.352462,0 
-0.020833,0.720988,0 
0.023639,0.516667,0 
0.059239,0.574441,0 
0.010368,0.475880,0 
-0.174272,0.607804,0 
-0.040067,0.510859,0 
0.092366,0.506463,0 
-0.036868,0.489360,0 
0.115442,0.559969,0 
-0.027716,0.596214,0 
-0.022753,0.557435,0 
0.165530,0.454040,0 
-0.040514,0.470317,0 
-0.056780,0.536288,0 
0.194296,0.484921,0 
0.227778,0.363889,0 
0.023942,0.417328,0 
-0.188445,0.583473,0 
-0.011842,0.528070,0 
-0.043333,0.560000,0 
0.001336,0.525231,0 
-0.080208,0.371726,0 
0.223663,0.377674,0 
-0.216964,0.400128,0 
-0.203571,0.658333,0 
-0.096667,0.351667,0 
-0.275000,0.689048,0 
0.075000,0.494955,0 
-0.465812,0.527350,0 
-0.244444,0.477778,0 
0.166111,0.606528,0 
0.100000,0.100000,0 
-0.075877,0.498684,0 
0.200238,0.367619,0 
-0.376515,0.705303,0 
0.197024,0.570238,0 
0.006960,0.572161,0 
-0.233333,0.341667,0 
0.155758,0.340000,0 
-0.082950,0.477720,0 
0.049145,0.483761,0 
-0.229820,0.308310,0 
-0.074462,0.482373,0 
0.046146,0.548476,0 
0.182456,0.377193,0 
0.052012,0.512428,0 
0.181818,0.586616,0 
0.135185,0.437037,0 
-0.090152,0.554545,0 
0.136364,0.566667,0 
0.300000,0.623778,0 
0.015625,0.561690,0 
0.056396,0.691783,0 
0.111111,0.381944,0 
0.150607,0.485215,0 
0.034722,0.487500,0 
0.136250,0.385625,0 
-0.030208,0.671875,0 
0.041667,0.630833,0 
0.117778,0.582222,0 
0.014286,0.654762,0 
0.072414,0.502299,0 
0.254850,0.518811,0 
-0.021142,0.326763,0 
0.058958,0.436250,0 
0.163580,0.474691,0 
0.103917,0.507675,0 
0.012500,0.563542,0 
0.031515,0.643636,0 
-0.113409,0.569848,0 
0.154786,0.488615,0 
0.188571,0.555524,0 
-0.040570,0.488095,0 
0.125000,0.490278,0 
-0.128148,0.599537,0 
0.224305,0.626124,0 
0.057877,0.430091,0 
0.111305,0.509761,0 
-0.079478,0.513634,0 
0.074026,0.393182,0 
-0.002796,0.520256,0 
0.108442,0.504329,0 
0.006667,0.518148,0 
-0.030112,0.520102,0 
0.308333,0.503333,0 
-0.273810,0.799320,0 
-0.092995,0.519686,0 
-0.066667,0.566667,0 
0.067083,0.555000,0 
0.048284,0.522549,0 
-0.166209,0.755220,0 
0.007143,0.350000,0 
0.181111,0.509868,0 
0.303383,0.585631,0 
0.105556,0.588889,0 
0.311278,0.492356,0 
0.045192,0.360577,0 
0.088582,0.429654,0 
0.043690,0.464070,0 
-0.082778,0.495000,0 
-0.106406,0.505527,0 
-0.123016,0.554762,0 
-0.222222,0.574074,0 
-0.184286,0.698254,0 
-0.275641,0.329487,0 
-0.014844,0.596354,0 
-0.182143,0.560714,0 
-0.060256,0.782051,0 
0.019298,0.624561,0 
0.115385,0.553846,0 
-0.019099,0.487932,0 
-0.058330,0.482384,0 
0.104905,0.428857,0 
0.145816,0.598503,0 
0.201978,0.572433,0 
0.088095,0.723214,0 
-0.094118,0.526471,0 
0.055263,0.568797,0 
0.154798,0.528535,0 
0.219626,0.572798,0 
0.024432,0.608902,0 
0.110042,0.422389,0 
0.040500,0.470500,0 
0.093318,0.512857,0 
0.143713,0.567325,0 
0.050146,0.404240,0 
0.154167,0.489583,0 
0.121894,0.568030,0 
0.051865,0.475979,0 
0.067361,0.317014,0 
0.271923,0.430641,0 
-0.094504,0.585675,0 
-0.123904,0.531871,0 
0.041667,0.563839,0 
0.117824,0.544213,0 
0.195000,0.662500,0 
0.137963,0.747222,0 
0.207692,0.569444,0 
0.140093,0.431111,0 
0.185417,0.448485,0 
-0.008987,0.543438,0 
-0.132063,0.666270,0 
0.120453,0.460023,0 
-0.022531,0.546747,0 
0.018095,0.631746,0 
0.129722,0.480000,0 
0.095950,0.492803,0 
0.025255,0.388095,0 
0.077399,0.477904,0 
0.025968,0.558488,0 
0.069352,0.506682,0 
-0.019807,0.558937,0 
-0.009887,0.480556,0 
0.015047,0.463557,0 
0.165000,0.550000,0 
0.136510,0.495432,0 
0.253125,0.345833,0 
0.026058,0.544067,0 
0.034722,0.431944,0 
0.282483,0.612600,0 
-0.133313,0.602219,0 
-0.234107,0.568571,0 
0.184167,0.620000,0 
0.110012,0.569714,0 
-0.008125,0.620208,0 
-0.266667,0.403030,0 
-0.190365,0.649219,0 
0.000000,0.000000,0 
0.089751,0.578065,0 
-0.001136,0.372222,0 
-0.029574,0.643989,0 
0.000000,0.900000,0 
-0.200000,0.742308,0 
0.010343,0.522763,0 
0.044127,0.496825,0 
-0.045833,0.670833,0 
0.112965,0.536124,0 
0.036427,0.441434,0 
0.035938,0.608333,0 
-0.232639,0.638889,0 
-0.020000,0.392222,0 
-0.016171,0.546131,0 
-0.187710,0.391991,0 
-0.027500,0.474167,0 
0.273611,0.583333,0 
0.239286,0.389286,0 
0.183036,0.426488,0 
-0.039113,0.589300,0 
0.330000,0.536667,0 
0.014856,0.516383,0 
0.208750,0.690000,0 
-0.033750,0.580833,0 
0.085294,0.613725,0 
-0.088889,0.391111,0 
-0.166667,0.654687,0 
0.060253,0.526261,0 
-0.075239,0.615431,0 
0.220340,0.473067,0 
0.142547,0.506683,0 
0.114969,0.482870,0 
0.083908,0.577893,0 
0.091836,0.485843,0 
-0.166900,0.535897,0 
-0.153045,0.529835,0 
-0.107500,0.580833,0 
-0.006481,0.598148,0 
-0.126172,0.197917,0 
0.168576,0.616815,0 
0.311310,0.616548,0 
0.081771,0.615104,0 
0.063248,0.407479,0 
0.070758,0.417525,0 
-0.172727,0.580952,0 
-0.027679,0.603274,0 
0.058333,0.299074,0 
0.219643,0.463690,0 
-0.052121,0.540000,0 
0.037311,0.396465,0 
-0.010021,0.565633,0 
-0.046491,0.552632,0 
0.070000,0.558333,0 
-0.274479,0.559028,0 
-0.117394,0.755225,0 
-0.117901,0.689506,0 
0.128438,0.639627,0 
0.072796,0.420473,0 
-0.251852,0.662037,0 
0.066521,0.482343,0 
-0.093071,0.455063,0 
-0.237879,0.682576,0 
0.178687,0.432538,0 
0.006991,0.497087,0 
0.136363,0.493142,0 
0.104382,0.425678,0 
-0.040568,0.294780,0 
0.005000,0.441111,0 
-0.109381,0.641024,0 
-0.029687,0.540625,0 
-0.159524,0.571429,0 
0.158839,0.561964,0 
0.012973,0.512236,0 
0.062668,0.422938,0 
0.047222,0.402778,0 
-0.047747,0.534439,0 
-0.173889,0.602778,0 
-0.018929,0.623214,0 
0.116973,0.467122,0 
0.034645,0.548343,0 
0.076717,0.431681,0 
0.015752,0.554675,0 
-0.016382,0.469099,0 
0.066019,0.401481,0 
0.125317,0.621502,0 
0.129813,0.563460,0 
0.072396,0.495313,0 
0.108772,0.610526,0 
0.056299,0.555325,0 
0.226429,0.323571,0 
-0.026979,0.536506,0 
0.018651,0.535278,0 
0.108984,0.517500,0 
0.197826,0.359420,0 
0.098669,0.447645,0 
0.121997,0.560051,0 
0.346131,0.417143,0 
0.047344,0.495024,0 
0.165730,0.542926,0 
0.089881,0.560714,0 
0.166012,0.597773,0 
0.084788,0.537219,0 
0.007118,0.411806,0 
0.018401,0.589796,0 
-0.055000,0.440556,0 
0.030087,0.523160,0 
0.000751,0.580000,0 
-0.263194,0.388889,0 
0.039787,0.436132,0 
0.168763,0.594974,0 
-0.055761,0.574588,0 
0.171131,0.633929,0 
0.195833,0.719444,0 
-0.005797,0.525362,0 
-0.043275,0.564327,0 
0.072835,0.411851,0 
-0.048956,0.541278,0 
0.088725,0.600000,0 
-0.080392,0.537647,0 
0.088063,0.603442,0 
-0.031438,0.608998,0 
0.014846,0.610154,0 
0.003480,0.554461,0 
0.084671,0.624897,0 
-0.006944,0.446574,0 
-0.030000,0.459167,0 
-0.026176,0.528137,0 
-0.017145,0.470494,0 
0.059014,0.429612,0 
0.012821,0.561111,0 
-0.058333,0.333333,0 
0.115341,0.474621,0 
-0.019014,0.522778,0 
0.086111,0.641823,0 
0.179837,0.502081,0 
0.014152,0.668618,0 
-0.032085,0.493810,0 
0.098613,0.562985,0 
0.035294,0.585948,0 
0.002310,0.569866,0 
0.120833,0.525417,0 
0.066975,0.631790,0 
0.079167,0.606250,0 
-0.060816,0.581020,0 
-0.094722,0.624444,0 
-0.028070,0.423246,0 
0.088328,0.554748,0 
-0.019551,0.532073,0 
0.021469,0.508915,0 
-0.067766,0.469934,0 
-0.035185,0.655556,0 
-0.045635,0.566138,0 
0.052281,0.564141,0 
-0.000189,0.564015,0 
-0.063492,0.389087,0 
0.084036,0.522980,0 
-0.028704,0.609568,0 
-0.115441,0.673529,0 
0.181884,0.399275,0 
-0.081469,0.502249,0 
0.152321,0.470000,0 
0.046581,0.502564,0 
-0.029301,0.462319,0 
0.132396,0.457083,0 
-0.321759,0.696296,0 
-0.100278,0.542331,0 
0.108796,0.517361,0 
-0.022222,0.587037,0 
-0.075000,0.650000,0 
0.206579,0.626316,0 
0.093855,0.730556,0 
-0.117812,0.594792,0 
0.095000,0.575000,0 
0.128629,0.467266,0 
0.037778,0.543333,0 
0.291477,0.678030,0 
0.081250,0.633333,0 
0.220569,0.477249,0 
0.066279,0.510271,0 
0.161905,0.478571,0 
-0.031759,0.592593,0 
-0.196667,0.533333,0 
0.069042,0.561588,0 
0.089394,0.457702,0 
0.162143,0.760000,0 
0.316373,0.542255,0 
-0.071703,0.508745,0 
0.085440,0.581593,0 
0.000000,0.427917,0 
0.035179,0.694237,0 
0.117424,0.625758,0 
0.091449,0.509446,0 
0.126316,0.570029,0 
-0.127778,0.512963,0 
0.105326,0.531104,0 
-0.133333,0.538889,0 
0.246204,0.511574,0 
0.048254,0.373810,0 
-0.007407,0.624074,0 
-0.015000,0.534167,0 
0.135000,0.361818,0 
0.042672,0.555862,0 
0.127717,0.622464,0 
-0.248438,0.726389,0 
0.063491,0.500665,0 
-0.218750,0.175000,0 
-0.358333,0.576389,0 
0.033639,0.532662,0 
-0.091111,0.467778,0 
0.045833,0.588021,0 
0.025000,0.400000,0 
0.039683,0.518797,0 
0.142308,0.328205,0 
-0.292187,0.505556,0 
0.170833,0.426389,0 
-0.169737,0.631140,0 
-0.338333,0.715833,0 
0.054722,0.380278,0 
0.043724,0.570455,0 
0.041071,0.643750,0 
0.030990,0.469568,0 
-0.437679,0.679048,0 
0.234524,0.492063,0 
-0.001944,0.711389,0 
-0.028862,0.552178,0 
0.300926,0.585185,0 
-0.318939,0.575303,0 
0.055500,0.436167,0 
-0.026705,0.315152,0 
0.111942,0.515699,0 
-0.098958,0.505729,0 
0.098870,0.489425,0 
0.153111,0.428889,0 
0.072727,0.400000,0 
0.046643,0.591075,0 
0.059425,0.544785,0 
0.067131,0.557125,0 
0.156583,0.348599,0 
-0.000362,0.557971,0 
-0.012277,0.607515,0 
-0.290000,0.677778,0 
-0.015000,0.485000,0 
-0.082051,0.519231,0 
0.110417,0.582887,0 
-0.090686,0.579412,0 
-0.132639,0.611188,0 
0.184722,0.618364,0 
-0.060417,0.557813,0 
-0.118020,0.439545,0 
0.233581,0.613591,0 
0.011198,0.601953,0 
0.035094,0.453323,0 
-0.063095,0.341667,0 
0.104583,0.552083,0 
0.035046,0.545723,0 
0.113021,0.360417,0 
0.119318,0.532900,0 
-0.046667,0.600000,0 
0.011439,0.395641,0 
0.015722,0.365398,0 
-0.238587,0.634058,0 
0.016667,0.633333,0 
-0.103168,0.642549,0 
0.068620,0.545833,0 
0.359091,0.527273,0 
0.066333,0.612667,0 
0.113462,0.457558,0 
0.196644,0.506535,0 
-0.038568,0.513036,0 
-0.016667,0.653241,0 
0.137500,0.527273,0 
-0.120202,0.568519,0 
-0.075204,0.479813,0 
0.148629,0.594685,0 
0.495000,0.455000,0 
0.303846,0.545192,0 
0.100526,0.338285,0 
-0.052843,0.504134,0 
0.070192,0.541815,0 
0.121088,0.538776,0 
-0.037692,0.444487,0 
0.130702,0.522222,0 
-0.201042,0.571875,0 
-0.347917,0.562500,0 
0.058310,0.598810,0 
0.065625,0.618750,0 
-0.022022,0.596552,0 
-0.165476,0.440146,0 
-0.004598,0.545382,0 
-0.080540,0.346638,0 
-0.099643,0.578571,0 
0.305000,0.750000,0 
-0.053512,0.504545,0 
0.049813,0.441380,0 
0.253846,0.560897,0 
0.154323,0.371742,0 
-0.275000,0.511905,0 
-0.161111,0.461111,0 
-0.031647,0.566634,0 
0.092614,0.564863,0 
-0.189773,0.700631,0 
0.115385,0.518910,0 
-0.189429,0.647119,0 
0.100000,0.389931,0 
0.012308,0.426690,0 
0.111034,0.503008,0 
-0.078959,0.466154,0 
0.065000,0.658854,0 
-0.005057,0.370701,0 
-0.072794,0.440616,0 
0.068750,0.581250,0 
-0.137500,0.589286,0 
-0.219568,0.426786,0 
-0.011042,0.540323,0 
-0.140385,0.518971,0 
0.001033,0.525741,0 
0.033645,0.331393,0 
-0.007899,0.547934,0 
-0.020015,0.479211,0 
-0.044872,0.420513,0 
0.128068,0.451894,0 
0.223333,0.701667,0 
-0.097406,0.492707,0 
0.198864,0.429264,0 
-0.004962,0.601190,0 
-0.149306,0.546528,0 
0.061111,0.650000,0 
0.067424,0.641229,0 
-0.104412,0.534244,0 
0.162311,0.388510,0 
0.226299,0.518588,0 
0.280383,0.439270,0 
-0.007268,0.379302,0 
0.327500,0.540000,0 
0.079607,0.469979,0 
-0.048469,0.665703,0 
0.008766,0.381444,0 
-0.158819,0.640694,0 
-0.096170,0.480766,0 
0.213333,0.502222,0 
-0.073996,0.506057,0 
0.015714,0.313492,0 
0.026652,0.449921,0 
0.098535,0.469597,0 
0.023810,0.537415,0 
0.066429,0.621701,0 
0.111768,0.400808,0 
0.179545,0.588636,0 
0.119034,0.447294,0 
0.175000,0.525877,0 
0.144203,0.406884,0 
-0.043254,0.392581,0 
0.130682,0.534091,0 
0.121920,0.491667,0 
0.038889,0.605556,0 
-0.114286,0.678571,0 
-0.059943,0.544684,0 
-0.067029,0.503623,0 
0.120076,0.513636,0 
0.158083,0.582028,0 
-0.069444,0.596296,0 
0.126708,0.481973,0 
0.140833,0.397500,0 
-0.093295,0.504502,0 
-0.274306,0.677083,0 
-0.130357,0.514286,0 
0.030417,0.451528,0 
0.066515,0.560511,0 
0.150000,0.477273,0 
-0.300000,0.508333,0 
-0.187662,0.653824,0 
-0.092917,0.521806,0 
-0.091204,0.510648,0 
0.109375,0.390625,0 
-0.125770,0.546739,0 
0.073090,0.477431,0 
-0.048810,0.645238,0 
0.207460,0.551083,0 
0.135119,0.522024,0 
0.157511,0.384822,0 
-0.067949,0.482692,0 
0.032260,0.453698,0 
-0.125149,0.435317,0 
0.108914,0.457962,0 
-0.305833,0.477083,0 
0.018750,0.394643,0 
0.086713,0.429359,0 
-0.188889,0.753704,0 
0.076482,0.451693,0 
-0.198958,0.683333,0 
-0.331579,0.721053,0 
-0.082353,0.413235,0 
-0.302428,0.616083,0 
0.021094,0.420833,0 
-0.120857,0.591399,0 
0.123106,0.495076,0 
-0.085476,0.585476,0 
-0.031933,0.514496,0 
-0.076208,0.543171,0 
-0.025983,0.558075,0 
-0.084921,0.598016,0 
-0.085926,0.569630,0 
0.088577,0.530938,0 
0.046267,0.430816,0 
0.267083,0.520833,0 
-0.065136,0.550170,0 
0.037007,0.542920,0 
0.073999,0.511053,0 
0.173781,0.486516,0 
-0.099515,0.562900,0 
0.152396,0.583542,0 
-0.259167,0.600833,0 
-0.022000,0.430667,0 
-0.054820,0.478649,0 
0.042767,0.563250,0 
0.075000,0.422549,0 
-0.016288,0.740152,0 
0.164167,0.555833,0 
0.056471,0.685098,0 
0.008537,0.532534,0 
0.018538,0.553835,0 
0.006610,0.686840,0 
-0.038071,0.543952,0 
-0.005648,0.473455,0 
0.157011,0.631526,0 
0.004520,0.528783,0 
0.025417,0.478333,0 
0.126777,0.495775,0 
0.168184,0.436232,0 
0.073500,0.616713,0 
0.195723,0.549914,0 
0.129630,0.441481,0 
0.004100,0.445504,0 
-0.141705,0.541207,0 
-0.267227,0.607143,0 
-0.155521,0.509213,0 
-0.088889,0.396296,0 
-0.070476,0.603069,0 
-0.076661,0.481534,0 
0.025043,0.525214,0 
0.057710,0.420905,0 
0.099875,0.571053,0 
0.024343,0.496839,0 
-0.054687,0.555634,0 
-0.457143,0.478571,0 
-0.026205,0.458049,0 
0.056477,0.527709,0 
0.030797,0.495652,0 
0.191185,0.556474,0 
0.097354,0.525302,0 
0.142262,0.670833,0 
0.078512,0.443274,0 
0.248571,0.379643,0 
-0.061924,0.477131,0 
0.123173,0.490002,0 
0.113417,0.352125,0 
0.083993,0.485500,0 
0.055438,0.509497,0 
-0.025617,0.457099,0 
0.108636,0.517554,0 
-0.002874,0.550773,0 
-0.038194,0.453611,0 
0.202222,0.571111,0 
-0.014621,0.561905,0 
0.012290,0.568207,0 
-0.049479,0.515625,0 
-0.115860,0.608468,0 
-0.012113,0.498810,0 
0.069872,0.630769,0 
0.185395,0.527431,0 
0.092417,0.487733,0 
0.175139,0.576389,0 
-0.105769,0.430128,0 
-0.053278,0.531083,0 
0.006201,0.666153,0 
-0.027565,0.594177,0 
0.070688,0.595068,0 
-0.089921,0.560040,0 
0.133333,0.436667,0 
0.198958,0.333333,0 
0.113757,0.467513,0 
0.028244,0.495682,0 
-0.155000,0.606667,0 
-0.000568,0.472917,0 
-0.025000,0.471212,0 
0.138403,0.539329,0 
